y0	x0	A	a	b	c
1096.1938728553607	813.1533262643263	0.2352551560592658	0.09263611048800657	-0.0013201851705582732	0.12800865469750086
1110.2531905931187	813.2645793745817	0.28270933699071055	0.0991158453978355	0.018797682248365578	0.13829119685150731
1124.4621594626667	813.0365243045748	0.256389832025323	0.08054878897986115	-0.018249411284465937	0.132124489866841
1153.3115558367056	812.6556258810361	0.2611963369517626	0.09685414062713699	-0.011743677840621117	0.13006969851456146
1167.4299944759432	812.9945927169704	0.28325185294593136	0.11851223308935638	-0.01734819292959751	0.13726563069864936
1211.3410710740388	812.6242994049936	0.2594208671053438	0.0885179783587353	-0.0020356029849943245	0.09225635673444041
777.0800146529137	814.6437164114095	0.26362983407467894	0.10356606028099102	-0.010973323574452567	0.129152516896011
806.6548803041406	814.801583790637	0.2768558405994655	0.1159014157914302	-0.014445269200723575	0.1247625691673856
821.0823837446829	814.6133895687118	0.2528535007278835	0.08936832407699252	-0.029532805320118285	0.13165454610516542
835.5544837107211	814.5971181505234	0.2636445832295898	0.10713072154963205	-0.018388391812715038	0.11084825914712629
850.2976761179442	814.4882994395523	0.2400953398708037	0.1045540830180317	-0.021845440082806374	0.12645945347983378
864.7602020334758	814.4924827663878	0.248844700582243	0.09805680318237443	-0.005895432314176183	0.1283442892008601
879.4201179322722	814.6378885606737	0.2802659384152432	0.12797487640053196	-0.008188554942874208	0.12851379030549345
894.1009334773736	814.3336913219914	0.29353097698916514	0.09430240451927596	-0.003701368926223048	0.12204036475090269
908.7250540477612	814.2739697299268	0.28922525022348206	0.13856277928495858	-0.019166313247414184	0.1394067137366919
923.4568092161585	814.1476496021553	0.2384075911994345	0.10027035796396701	0.0008608859888587733	0.1279972316041561
514.3094863416059	816.0257031431307	0.3695452475046657	0.08059174286349466	0.0007727630111130669	0.11636181003448609
529.4324555593566	816.0548684833786	0.3748777723935409	0.08318153243255944	-0.0029623178812621066	0.11095287492353756
544.4198849703598	816.2310582082769	0.3706187753688837	0.08182610466666193	-0.014290946089790394	0.1304857570280435
588.270901508091	816.0968357524627	0.22400925592996646	0.09899471064600787	-0.023215653543193354	0.091634549485473
602.8743957062419	815.610856450572	0.25162256820015283	0.09206167294304766	-0.018249314959714658	0.1316073880758568
617.277233557013	815.72161508623	0.2379618501750234	0.11635440030924468	-0.01676884907088133	0.11873447555342971
631.7440316854248	815.4222124226686	0.26318900045248095	0.10495482571800152	-0.01749687505486314	0.12481196608251485
646.3034409520258	815.7561695746477	0.2497996428554363	0.10649093520284235	-0.02752459423156168	0.14640152303923376
660.6622695187668	815.488029742652	0.2093660377532584	0.11052667613122398	-0.019179117294258193	0.11968245244165653
675.3862531462215	815.4329936442966	0.24135095326600126	0.12498196953755666	-0.023696805455839826	0.13248279713137373
690.1745203096208	815.1329462944449	0.250458313232904	0.1137923897222346	-0.01645917627763971	0.1242757767364615
704.2603057545289	815.4106588638318	0.2526325461068436	0.09587695313712602	-0.026145111283756222	0.12348402658201882
719.0796865230071	815.3493345828945	0.2695799177447336	0.11236772132181747	-0.012237485519112686	0.12932257228550753
733.5262200694377	815.4364981512417	0.27492756339043156	0.0935929977040451	-0.003599255606370747	0.13486456236474417
748.2047079922303	815.0079942586289	0.2642086334558116	0.11589336132262686	-0.009593015913966538	0.13552020489487157
762.4772868371026	814.8606562300021	0.26314948665165133	0.12761656823606557	-0.017384776962863644	0.1370944175697123
791.6498793637203	814.8879509329377	0.2904382905857267	0.10833219060883596	-0.023660561287557245	0.13315748402295613
366.1083813186548	817.2029163901165	0.40083165880911487	0.09093508771568921	-0.0022767849884821932	0.11641140525655375
380.7487871378334	816.8439397995724	0.36873129446942876	0.08455627756614875	-0.0067693310102144065	0.11689633337021703
395.5323788595724	816.8769252073262	0.38357492947479	0.09451191170421502	0.006998843611308888	0.11454276134088748
410.16900016281994	817.0148703787942	0.3440986457514906	0.08659038591890261	0.0012837336743251177	0.11052991567379436
425.1359570589435	816.6660901873752	0.4027041896129052	0.10886925014891362	0.005332008778258981	0.11661554216126019
440.06327088372853	816.7113487487268	0.3836301313706592	0.0902895396694591	0.003154175739340496	0.11140570134811058
454.81001477447825	816.5741809504062	0.41227380310914796	0.0800692822201716	-0.0024563922555728562	0.11137087136355248
469.7884932072552	816.580486757573	0.39194509823855384	0.0920583904137897	-0.01067042068289833	0.11253231399414709
485.0133062208972	816.3699384904005	0.39840634666511543	0.08450269044419874	-0.009104862748418593	0.11674152397650274
499.57314020273566	816.0479872114882	0.3654300967783795	0.07869906115724458	0.004341888203086551	0.10217634751166889
558.9271814997268	815.9302504667431	0.2573185448632344	0.10783317576558084	0.011917039332646193	0.12321208171651193
573.2417973269569	816.0601553051316	0.25420158641744345	0.12499891774750152	-0.02301992524439031	0.14645030608192847
144.0377550723618	817.9967851782911	0.3211195684260075	0.09215434798438778	0.00912289254684446	0.09578207323924011
158.83827240528603	817.9437864149669	0.39506012824037484	0.09330782682715208	0.013521148876322098	0.1238544229251216
173.21057561441026	818.1888584459272	0.4283298536908691	0.09404348565930151	0.005453983388797452	0.11577503192346027
188.29068200796883	817.8183970343628	0.4068377561745532	0.07980539625267631	0.009124566147716034	0.12293834515723166
203.17603690668096	817.8869362980653	0.4062846231412335	0.09740880261632477	0.0010949408707680395	0.1219073939147345
218.0378041321818	817.570422919515	0.3884758960046238	0.10036249387339603	-0.005475708353035048	0.12828859120625757
232.65937757797886	817.4062840396409	0.41790391656667036	0.0873297737236467	0.0034482866415679624	0.12203124442107828
247.47047420208577	817.418299164593	0.4249673144075398	0.0920933444140806	0.020211663474061555	0.12090754939611377
262.1337164674174	817.4748658788064	0.4363775642335818	0.09745446615613126	0.00255045111457075	0.11642114738759192
277.19804778583585	817.3484926862928	0.41360075409057656	0.08591569902923887	0.014834703343949332	0.11891584630560535
291.8631852405725	817.4480709375823	0.3770844493863258	0.08167817963427564	0.005916156801807553	0.11678292248567285
306.7474214921163	817.021657784197	0.3776409479988744	0.067378718541487	-0.0018176480039875922	0.1210757640009197
321.2802477868953	817.3539509558507	0.3852703745834245	0.0751625929257405	0.006274534303904256	0.1352499425983628
336.33495787175923	817.1553697783445	0.4470171740537205	0.09057964363047082	0.0016495121236803996	0.1347561863768696
351.15927076919525	816.8533193664964	0.39892456822260974	0.07662561186057525	-0.006197355707717611	0.11561346373674303
10.14665189165558	818.7376499337898	0.3566534312019174	0.08163901298992375	0.002136097918995291	0.1120514611193641
25.398095681570634	818.7166469068062	0.44251937816670495	0.10749611374020589	0.01330713816295333	0.11294282801816792
40.178126397364096	818.5746928682446	0.38998176922286687	0.0782887140931695	0.006056517488241079	0.11682294043677272
54.97101727658605	818.5208982502619	0.41792173392601817	0.07330898231777636	0.007760380945611912	0.10747970278585459
69.87878047391956	818.6986759521029	0.39597922514951145	0.08727100313414053	0.005063988600675011	0.12218892912045809
84.67131678000528	818.4819475937231	0.4092026515478731	0.09415826985643487	0.010674914902140313	0.11756463716195752
99.64921195247335	818.3315626301165	0.40531292985174244	0.08612876815627231	0.008547349611807246	0.12791321673781925
114.44115834611604	818.159103946601	0.42363501566441425	0.09842866072009292	0.011908978683862632	0.12943071916809484
129.26544081823272	818.4039705407121	0.3782839843057994	0.08922904800030364	0.014718364444127122	0.11878219996378553
1175.0005325220625	819.83586260286	0.13821896075069162	0.09994117791583237	0.0018678980690809226	0.14224584467862253
1189.560691927484	819.8105445738488	0.14862481866185817	0.13466378528958753	-0.03663678041270284	0.14469359128321674
1103.2431146751242	820.2626047404593	0.12060785678601199	0.08942591696538281	-0.0019011707475709697	0.15616493684338562
1131.7968281145527	820.8344387893233	0.10720756277934768	0.15037633401380168	-0.0061586156391982925	0.15082850692684469
1145.8386306007662	820.8510187750995	0.09483671734201836	0.15027390904382973	-0.00984796022802569	0.1512216530723781
1160.6143209077459	820.2776596403543	0.10131407386341705	0.12189405097562389	-0.0006747590352662507	0.14221466892029447
1203.646948483916	820.0479758981681	0.1619999386038317	0.1398430718701917	-0.04218607094578881	0.15388388226322713
1218.6811006952496	820.1731500130886	0.11066527799293892	0.12801097860928776	0.012551613378461142	0.09216866959688878
1232.9534445053707	820.0936754518905	0.11636603494457104	0.1279898403401687	-0.010050475799672264	0.08237092648667438
1247.1075790252635	819.9515087274269	0.133216255992928	0.12798984034016891	-0.005727835733356827	0.11463590531890508
857.4547192399856	821.6951409939835	0.21606435574493726	0.10522759339916739	-0.02101234849720805	0.12609093215718528
872.4412230641627	821.6193679139914	0.22234081421687782	0.11100084394472472	0.006687165701691401	0.12839270380978476
887.0234162131908	821.9414568939652	0.28457710739090863	0.11635440030924468	-0.012990170817257058	0.11779525721866059
901.546153859431	821.7564154315219	0.288056084477308	0.10228833724003665	-0.02197211655517397	0.13270957593212834
916.1026722484137	821.8083649668685	0.25638341580585533	0.10842330733700137	0.005280451210421153	0.12215225551288766
930.156880378707	821.1514753075995	0.155954650862234	0.1028835311884471	0.012286745920275701	0.10470013608544873
945.0619955637524	821.0802172417813	0.20966545136552203	0.09723906170156918	-0.018383404518190396	0.13146529100542323
959.5539223737449	821.4726616752002	0.17653637317771942	0.10858329315270249	0.03168092847703609	0.14396956998810817
974.4656080807181	820.8166082319648	0.1464159520114095	0.07572814942154892	-0.021581508432748427	0.14087658860997673
988.6348415766364	821.0923231799416	0.07574364425222999	0.13722740355704152	-0.12319304689314213	0.26117027789863184
1003.0585380231425	821.030090537728	0.12285402429861583	0.10561330204777868	0.018260587145533247	0.15373354643521644
1017.2217784853851	821.0317470064128	0.1331664122983178	0.11108404425970746	-0.0345964801057588	0.17076217312348843
1031.6839540224157	820.9596029021305	0.12174469735472201	0.10878557980446642	0.0003127136500630083	0.10250036438424993
1046.1048901812926	820.667367054334	0.12908581374194608	0.08124862274579778	-0.037339251298326104	0.15937085150931082
1060.7654215533435	820.5979345972643	0.14226673869661483	0.10452340148656461	-0.026847366755746595	0.15747216531595726
1075.12492311684	821.0394273777653	0.126682055480808	0.1178247745812618	0.0036122891050288106	0.14184237824611687
1089.003014370311	821.0011919110892	0.09914268205438585	0.1151609209910507	0.001038339504272752	0.15058564486067508
1117.4990699759105	820.7764103585769	0.14078339675760668	0.11280610683193903	0.003196825738720846	0.1423015289378411
624.7432159215201	823.515348516465	0.20748678320537894	0.08841652813859956	-0.006691858744792874	0.11140741349262556
639.1291328414627	822.9874910583943	0.2878086054336168	0.11981014244378237	-0.01542542080237913	0.12997584588258032
653.905985727588	822.9010060281497	0.2159607409354674	0.09090881471891411	0.0007309115479394398	0.12190096260470992
668.1516164803351	822.6970599552042	0.2664346823061383	0.10419485869522739	-0.00348457754688318	0.12810637469543645
683.0921690786253	822.8342106543298	0.2502867216231576	0.11465799620834558	-0.01664445742577993	0.12431129748586618
697.0990538308715	822.7058656492909	0.272609380989548	0.08952634186757544	-0.005687497786156805	0.14257225341221338
712.1013273262848	822.7150909146239	0.22706535591054025	0.10541388577117154	-0.01201722233445251	0.12326505387104389
726.444464040704	822.1963337223303	0.15883863868025438	0.11304125288896151	-0.014586658735271716	0.12987207897094807
740.9542828630717	821.9868867426235	0.2047750667944579	0.07623490686844789	-0.03502353963287698	0.13244477647422678
755.3647825846813	822.1197808989572	0.2275951850312651	0.07852601876809387	-0.011592033309428578	0.1297010596067886
770.3203250954081	822.2202277720966	0.20510862040037903	0.11620933315210599	-0.010586511251956325	0.11731881699977938
784.8415734856935	822.1579949221838	0.1570025950012036	0.10580118194681162	-0.002614469835576803	0.13479075430645232
799.3671515846793	822.0048830117978	0.24535621014631526	0.11760470024007226	-0.03198433503856015	0.14342475999088933
813.677722107399	821.6528564470613	0.21879834697747977	0.08974557183921487	-0.0012478280817754368	0.12191243591847499
828.78727531819	821.9004624360715	0.3208180405701174	0.10477247961205575	-0.011506892441228241	0.12658999760958983
843.0084949820465	821.978481137354	0.22354827385960926	0.08937637329949365	-0.016076308847728857	0.1247867641924093
522.3542406204876	823.4494660587395	0.12380652464028018	0.10625808788855369	0.0033502835169569594	0.12129742405787163
536.5000720891596	823.7289676170622	0.14212503292489917	0.1341460330073695	-0.012687550886213499	0.15177627312096098
551.3064942076979	822.8756172005938	0.16328183274576327	0.11033743459828786	0.011363105042189667	0.15174651257287392
566.4239817610334	823.3754380592744	0.19883134349211778	0.09952064549514185	-0.0015392261545454104	0.12191889232631903
581.0217508829833	823.2051890188101	0.1830846299856179	0.09883096891217089	-0.03348107380675091	0.13323750548017546
595.9159316915457	823.2698597216263	0.25878329930819755	0.08978155813582987	-0.01506715524410439	0.13725472009551526
610.1288456330079	822.9251958216704	0.19596496294097537	0.11895870898636722	-0.0335691562663433	0.1374627764710015
358.3390473538369	823.9096218731366	0.09845135200200522	0.0884345680857015	-0.023830599262844563	0.1663465888902862
388.40946426848006	824.0740254925655	0.127656236512282	0.1639159908086506	0.01462617760617254	0.1719582101541543
402.2363940000847	824.9181335961413	0.09242938396575981	0.14455595633750615	0.02399421844543377	0.1384653068024915
417.53071802964314	824.1342542183315	0.12195212282092334	0.13520269599664492	-0.002003034210435301	0.1706827954982654
447.41394367650764	824.116603339366	0.09713130388288037	0.08323253466889556	-0.0010396777633739378	0.1177375313040367
461.9246126929627	823.5687735277245	0.10038034280874818	0.13102002044731975	0.035014545969412565	0.19220011828123207
476.3104264755397	824.1804923965603	0.12036281929471626	0.17017395742241978	0.02297723923464026	0.17375555475574367
491.8561940539518	823.5334847700013	0.10648978999470343	0.09433020595808159	0.007024105847446652	0.1453608274788737
507.28524880234374	822.5299550805263	0.07552371332130767	0.10884254533624821	0.021002321236356924	0.16255072520345737
92.46866628540786	824.8085213739151	0.10395236049600382	0.0884345680857013	-0.014839968681756134	0.1624273606793006
121.7043271333808	826.0281798328468	0.13148582779118131	0.1313916400954014	0.03682667329615166	0.16089812564266323
151.13545476928536	825.6626406942725	0.1304491551375553	0.1556069507715029	0.053455548092740196	0.18901666788976076
165.84894684667097	825.4616634199322	0.1158749133798346	0.12308344839973605	0.025484403021079186	0.17592966092902174
181.0406752088564	825.218707797125	0.12062876196526996	0.16925445721317461	0.05317825718556869	0.1873612596887498
195.413725330156	825.1127548709252	0.11543892683446935	0.09786918349189287	0.004828602468648059	0.1508145130210177
210.43940999113602	825.2531672140924	0.08824830609745604	0.12697075656805842	0.002698927559699398	0.16004466961926317
224.8033919359753	824.5889567846011	0.08825130588854575	0.14428992224821935	-0.10423342512523967	0.24595018031785507
239.7344819298882	825.3329983048378	0.08872887342965816	0.1331953316334451	0.006312554498193999	0.17095229268282516
254.27938246154696	824.9038273804078	0.12161140793596283	0.18284262905738405	-0.03829710117053311	0.18966247819262422
269.4916767439598	825.0035575609396	0.10552989985525205	0.1403281550995413	-0.0024420693895380475	0.16002979868864986
283.8791810360074	825.1406949879422	0.13608991783337834	0.146578553638191	0.018745610914403295	0.15297361796918807
299.13572917023146	824.9977221712154	0.12253114465175055	0.1011740794476599	-0.0019613386899398353	0.18288065114246452
313.8144178315671	824.8399968390358	0.13503724534172606	0.17214154696100498	0.008446549991873175	0.1817397572226304
328.4453310378712	825.772667975042	0.08735391627855853	0.10209765150776773	0.12582078770476252	0.315043468562854
343.2430410774464	824.7927823183453	0.11952099908797488	0.09225098942106574	0.014419647412394033	0.15000624874319957
372.52459430876326	824.128475304508	0.11249329572197646	0.10884254533624887	-0.025225121450267854	0.19949738456841293
432.4936648428169	824.2890314876968	0.11171840355233018	0.1432197121461828	-0.004930184462485492	0.18301234535180985
3.0846795272964957	826.1645557088711	0.0696646522249299	0.11791275744760206	-0.021335180964908683	0.17343118477254446
17.59698097748353	826.1108417018576	0.10906691096026447	0.1459084610049186	0.009912680350372889	0.151249727124028
32.68983075138946	826.1867738034726	0.0867842711717816	0.13126100264207	-0.002188803986817053	0.16002379917804901
47.5012206756731	825.999460827211	0.11423953630304677	0.11815179955035876	-0.0073595735069370465	0.16044572190004355
62.397086356561694	826.0641984175401	0.10926907617203316	0.1349587833870026	0.004727363666550598	0.1708187115079158
76.50839252561771	825.5366772497322	0.10383687326995142	0.10106807781223066	0.00698219044634734	0.11797303043802031
107.3475693774269	826.0866161052577	0.11439722009291488	0.17065312045355865	0.021958616272706916	0.15065586327473318
136.48990395471796	825.9920303104433	0.1013157613731472	0.1131446675844448	0.004751186399037491	0.16018681289610626
1254.388547509695	826.2417348625752	0.3023284967679968	0.09871828004496415	-0.016407143744815236	0.1449378285249069
967.4104659093742	828.2251738721455	0.18163858404035405	0.10488100113944678	-0.0011702900787679904	0.11636745871690272
981.9071571131047	828.0026491506445	0.23342827080079132	0.09471290290160199	-0.03270349582516364	0.14528220311227832
995.9943486235875	828.1222221824077	0.23414920709122894	0.09266611978487668	-0.023980221410828603	0.12256002346738853
1010.2323908786906	828.029491418775	0.27516394740348893	0.08636534205583025	-0.02477217208290248	0.13509524275156948
1024.6019055066008	828.0747051482824	0.2877587321063903	0.08502030789411524	-0.012984610836886403	0.12387814306029594
1038.9028755452398	827.5903435307964	0.25361566095528343	0.08431226980615504	-0.008783836870786522	0.1172695196667235
1053.391689577969	827.9492101811421	0.2898981014570872	0.08385225234984932	-0.007534564533721809	0.12866686046928794
1067.702365285064	827.8710418557957	0.28455532841123193	0.09200769208377856	-0.005488719998480995	0.12222251569701022
1081.9975815456612	827.8484088678861	0.29275295901567167	0.10677161117310362	-0.005042799658361888	0.11153368365547828
1096.1947027199492	827.633194363323	0.2601854828930161	0.09711340782873412	0.014852666096557639	0.13699773612101177
1110.3136740662712	827.3502478960894	0.2768053673834833	0.10097764005175604	-0.010516777911327619	0.1290851582499507
1124.788109072917	827.6096109397905	0.24013473013081948	0.09354527826062681	-0.00355468500760159	0.11143059001806031
1138.9615024160314	827.4707808716763	0.2676721395893681	0.09372665955427333	0.005060450850959098	0.12216830779753766
1153.3438599278468	827.3830004535838	0.24748466663410854	0.09944121007082538	0.0025950227332404018	0.12805756018168363
1167.9110857943965	827.1858538289496	0.2943239910703263	0.11160981193389369	-0.0004333176065111797	0.12189676836479077
1182.114236615273	826.8148901818839	0.29370320928709237	0.10984855993005035	0.003928626742555823	0.13486665123507097
1196.4533110759648	827.0015673323253	0.24458102554572703	0.08729166370294401	-0.0226789455372206	0.12778722451817479
1211.1817939999164	827.0674681452797	0.29709761926370176	0.12786845453234452	-0.02819575663862449	0.13420717279587197
1226.1718807468933	826.9714769617673	0.2617405866393462	0.12160983261919826	-0.023314287972447462	0.12636475770834468
1240.2158203700278	827.0303914224755	0.28235728144827676	0.09376353623477961	-0.01213758086599348	0.11031703078046934
850.2847666125103	828.615895391895	0.2596132793831548	0.10831118123035464	-0.013931570804255567	0.1297817944382523
865.1407411432798	828.9143979585265	0.274869429299483	0.10845187211309766	-0.03137592280808331	0.1309723708548078
879.4902041216823	829.0041269904469	0.23311620072029807	0.12678735390227922	-0.028363393752238272	0.13333797623645016
894.3839066568261	828.7385699108912	0.2737580068711203	0.079706911035034	-0.011793335092420202	0.12973476748382606
908.829574206297	828.7543966496826	0.24790171826636717	0.10147546898578691	-0.04320756919221035	0.1402925771182053
923.6654873186505	828.6016016641752	0.2117989913439062	0.1032187822775932	0.0021853423191328185	0.10870965632920827
937.9560857208818	828.3166961939645	0.2269990831268631	0.09531244071996714	-0.007181930578563957	0.11689556918967292
952.7681048037128	828.4608587502069	0.27840083941142124	0.09002072586803682	0.00024160358032075639	0.1279904887718435
690.1064468085627	829.7969066035262	0.2559484591859642	0.09542529960355323	-0.024046721868442353	0.13404949993799628
704.4326170350229	830.0204873511051	0.2467268887773479	0.09546115253810115	-0.02833512656233082	0.11386670115984975
719.3108258730246	829.6228560000101	0.27030034010524756	0.10762929896208852	-0.02895109056222677	0.13577736337362742
733.738865696402	829.7255301373715	0.3013567054107209	0.11641520477729517	-0.00015062010234508251	0.12189528091327533
748.4560914667761	829.4766371216872	0.2717295252840246	0.1018154572485723	0.0016171338278564602	0.1280155252596091
762.8499881883785	829.2873822719422	0.28292288718363084	0.10104794093043915	-0.030486641149469574	0.12555236396905187
777.4758953878908	829.122365234908	0.2869867018519751	0.11095863342409738	-0.011501896190351453	0.12308736474511446
792.0044093654395	829.1809337285572	0.234772195191912	0.1161580088093546	-0.0072359354662065	0.11680515495464355
806.8130006097392	828.9477111055054	0.2769613887708976	0.11984727173335682	-0.018518212585793736	0.14507227708952478
821.7230436984996	829.3941697760873	0.2550163375260891	0.1151075211432562	-0.017032271967033663	0.13724638520079374
835.8791555074575	828.8549683668941	0.258385949098104	0.11425435284002285	-0.023582040239640858	0.13285716143595838
440.20361101000725	831.0737394348714	0.3636244713487253	0.07332467901351328	-0.0004588870058183409	0.11635727215658093
484.76448760471726	830.9990398050408	0.4084557389170007	0.07993257285525554	-0.009408772333512585	0.10644087443940654
499.7386655606412	830.629234166739	0.3832365781310358	0.07253831271930801	-0.0024476199546062394	0.10674078896271975
514.5023019904728	830.592272761013	0.36653079900955315	0.0934635508112744	-0.0006502040004239165	0.11635892362596545
529.6258465495836	830.5619298579509	0.3656025160033924	0.08026547973634711	-0.0005632815570835596	0.12799379329869595
544.371987517637	830.7142787424261	0.3778271025426466	0.1002579237731905	-0.005974442393329896	0.1283458616955679
559.0426336849102	830.6232195163017	0.25835516436248507	0.12096519906154278	-0.0006865105860266771	0.12189898217357782
574.1055808647241	830.1240421552841	0.23208716025464957	0.11925695929754036	-0.01903633256644768	0.12493375111671334
588.3600857406036	830.403709402082	0.26168574378693077	0.10392628662387142	-0.014766399523951115	0.13008792891799034
602.9268242742967	830.2775407437376	0.2292978469261708	0.06794327473322326	-0.04128755411825386	0.1469845762307886
617.277231548773	830.0708230543696	0.23733132345189203	0.09682506967105649	-0.011431646347563567	0.12933951701646493
631.863614941591	830.4581700148449	0.25118022035679505	0.09228473039430876	0.00023879094884410367	0.11635501819171536
646.3005106008333	830.3389681722327	0.2745741230797613	0.10925258250322295	-0.009322990720531384	0.12878541106246785
660.9423480640237	829.9890083728435	0.2679521216097149	0.12044452474314324	0.0021634779907355735	0.128028701691703
675.6711048529015	830.408759972291	0.2962813946491958	0.11041377331056368	0.0027117426167767742	0.14227753362722598
292.02325063225317	831.790196648871	0.3919277802900597	0.08513855562265266	0.02422582305422976	0.12878844355839142
307.0172752253787	831.7206108872732	0.4226762720911806	0.0839988956521847	0.010663072648780135	0.12324868857588939
336.54588450903043	831.8008193890561	0.40617851787198167	0.08600645368155471	0.00033000941554951757	0.12799110659647514
351.300146648524	831.6938164251474	0.3889878661247178	0.08216838734920916	0.0014027481081606479	0.12188293438539287
366.0971761581239	831.434179185743	0.38501823169853594	0.07649838852106908	0.008020573127707752	0.1121364407697838
381.05793765909686	831.1219153137457	0.3644828896614423	0.07610152699207232	-0.009084764531672307	0.11238002438469348
395.8014942284031	831.2245777249099	0.37079573573679814	0.10153125833064651	-0.011603894713472354	0.10907900357730069
410.47327252072427	831.4879051209124	0.36534155910726224	0.10442415916227249	0.003929030595812009	0.10767843245972225
425.3712945146632	830.9966764070739	0.4009193664464816	0.09817353120037317	0.0024505860521636374	0.12195625702727587
455.36172294983146	830.7861919554842	0.34038446977581893	0.09209592711004079	-0.006261802382950116	0.08673571797936504
470.1049164896915	830.916998310477	0.4114392618314819	0.09863690792284918	-0.008676381148044116	0.11025452280684672
99.88766486726155	832.9639486420515	0.36353235424450586	0.09644918574130384	0.0017633583230346008	0.11638663938468645
114.84871422973916	832.7492687234537	0.4197104353484945	0.11180527996813007	0.016006655404923333	0.1302814406771565
129.50907773971008	832.9486772881961	0.40248902735156306	0.09305049415111073	0.006943619586406156	0.12241323323780193
144.1333810516005	832.6643380486852	0.3763456273939581	0.10553664385803634	0.008164128253697667	0.10728976281669712
158.91298928907915	832.8019004723253	0.36614817472185507	0.07782807559480821	0.00639146582450213	0.12241997162836735
173.85559851130267	832.5985756690662	0.3941274980704662	0.08890449608978808	0.0029579322708849823	0.10750052295408777
188.62648693742062	832.4095152444962	0.38353076094449606	0.10678512415051235	-0.002157600745427864	0.12791097245969976
203.39186030941073	832.3375132096542	0.3837560491825813	0.09461357748635046	0.02036065801894101	0.13910772176668978
217.99742364597734	832.2149336381977	0.3758780809640922	0.10104700160171236	0.018418731018833057	0.11971174537606129
232.85773285736957	832.2876449791166	0.38713041676752835	0.09492051368372142	0.010693127823510645	0.11072624023465978
247.83163818223974	832.2289263663945	0.419058047481669	0.09937142680961783	0.002998562866516117	0.12808032288181212
262.56616624037474	832.2455894714437	0.43438674672398503	0.10208205978987243	0.004396471373160165	0.1281791876219029
277.1510788641441	831.905317001582	0.4327286725334846	0.10257699656370209	0.010334803177159351	0.12903108896596868
321.3459740317877	831.854326686943	0.36617696960273927	0.08941730594542427	0.004592098396765935	0.11254318409760933
10.425532614274434	833.1366271704509	0.4111583231430494	0.07490301271610678	-0.0016240574965230912	0.11638961334883233
25.59104521696908	833.104217408933	0.3977053913037459	0.09273802593639621	0.006902849501785091	0.10357546889651699
40.33556204548054	833.2810916603866	0.4038356163134084	0.08755608956674689	-0.0039035653140881282	0.13490018270494886
55.18742862333004	833.07230813373	0.40843718688360525	0.08500677320749904	-0.00021626993080110503	0.11387333689052749
70.13742752377601	833.1431479514149	0.4075746279544187	0.08996638661413729	0.005645616669869143	0.12385975329081553
84.8888959178685	833.1852930470324	0.36536173693220864	0.09898123505817688	0.010981334423948563	0.12311339479809073
1160.8230217380105	834.6966742527853	0.11537144526236547	0.10983116416030747	0.00364845299943523	0.16010849744056502
1175.3185021184258	834.3549435563407	0.12117774284403468	0.14202196447770424	0.03336329125631758	0.15841386764747253
1189.5868360056659	834.5725034385146	0.10972533911472089	0.11273842132901254	-0.0033049741499208297	0.13482303443115834
1204.1906119448765	834.4218581740868	0.14020330799876254	0.12528014661496015	-0.020047776499938573	0.1537843995493851
1218.901596283063	834.0168324438396	0.12701408127387434	0.11928287628130141	0.020034421781862585	0.14557585974801726
1233.3757317907905	834.258681956505	0.10904141495326052	0.13007079467245813	-0.0015299369404894552	0.16000529606403022
1247.4176431180565	834.1186444733872	0.11885270435986378	0.11299983746868689	0.0008179696412257891	0.1505822037734616
930.7837196285951	835.6936578195802	0.22851176099798265	0.07729479699025397	-0.00045876251326906054	0.11129823620099354
945.4827309338946	835.3677551598483	0.22105173600143285	0.104070168736657	-0.02341265788800862	0.12157715731571121
959.9857940338035	835.517776870129	0.19987730548822813	0.10237091080768826	-0.007219727715243565	0.12849901299352331
974.4966393157665	835.5030444786038	0.11045158869938256	0.12376262863171224	0.002197927752788211	0.12802887382273054
989.1388255862604	835.8103407251045	0.10686364677338345	0.13212385293902087	0.0062136767903401115	0.15086850689280798
1003.3242476301689	835.6826064058986	0.1289073950735722	0.08337519469199568	-0.01776576345982379	0.1543618493413368
1017.5770022640799	835.125046772983	0.10461290663339845	0.1263778595885841	0.0009092314247477312	0.15058282426117364
1032.0087115724905	834.9816906793261	0.14971482789139945	0.14148231574331516	-0.03255374654951052	0.15806659282363975
1046.1230094004836	834.9837525957687	0.14340306195957622	0.09433020595808159	-0.014282358081433268	0.16389937141683728
1060.586052341773	835.1160963707638	0.11437423452036931	0.11608790209358873	-0.0010407184733454014	0.15058561270846904
1074.8770693830547	835.0572355021109	0.13706063182935188	0.12284944799707838	-0.033684475454356204	0.13580852223950168
1088.8636117519075	835.4525895972445	0.13958444975478562	0.10884236160621963	0.031010523986213078	0.15941156144158555
1103.5008356282528	834.9999836671016	0.12649845268439638	0.12081942023146211	0.004084887202338657	0.16012540987337637
1117.663200210402	835.0583734240795	0.11082962590473407	0.14205287716044981	-0.022970723781090566	0.1459254248330184
1131.88502948308	835.066756769374	0.119167751025769	0.11309435494928054	-0.016822452375145208	0.16248959069461427
1146.1062993713504	834.7504419219462	0.1286651148419944	0.14590119559578935	0.05906138908716672	0.1744845699104961
741.2823330950147	836.7141645838732	0.24651122023073277	0.09169219736586916	-0.024236059517712173	0.13439590975305804
