y0	x0	A	a	b	c
567.3425592698045	881.8967949756805	0.1982757697859447	0.11051477459673358	0.02677159720097791	0.13200072760588702
581.768023810639	881.6312543999638	0.16710562185938085	0.0699994700551699	-0.00619306962107811	0.13342516167696175
610.6940799358367	880.8080857634483	0.1707273746404733	0.09642324724656255	-0.0026811069828412324	0.13230149384226053
625.4803783940598	880.7871256121465	0.22078631209986443	0.09155508071639967	-0.04127225594062112	0.19161744265617855
314.71281931145074	882.5176104812602	0.13863596862654143	0.1488312404283323	0.01284744279200556	0.2146760829217219
329.6948027112874	882.2239377505873	0.09315834707475697	0.1387077364892628	-0.05767563987361402	0.1650692015196153
359.6375487141345	882.2870576375337	0.11211151118147099	0.1463204425129625	-0.00264466312557826	0.24368857826819376
373.86333613210945	881.9204317598784	0.13335449244166536	0.1711465348212973	-0.04905584152759265	0.18809273527433135
389.3172049726667	881.9689853476165	0.11309316352804766	0.16158068590087044	0.006683490864773146	0.28936340681309625
403.57775381802674	882.6899249593213	0.11442865829212127	0.16908339754170618	0.040102868901328415	0.1666008125091588
418.1958331579591	881.6813411863984	0.11252614425325715	0.10432910357033277	0.012551870675947107	0.10447851562991067
433.9366278083293	881.7372927987453	0.10901535921950141	0.16457871993370166	-0.05675238337254355	0.19326546932504732
448.8870817944349	881.1801816956321	0.07491906804965481	0.06774538478505884	-0.040386917004528705	0.11591568442739494
463.7574591202789	881.5717671796433	0.11444640654533726	0.12317334303484537	-0.03721403810933349	0.1318366341703786
477.91889732968417	880.9422611655825	0.13071901514384507	0.09570226514351493	-0.004072220405411416	0.27456701179596005
508.1730011461261	881.4351044420076	0.13667284938755836	0.1300318755223378	-0.026031231771961715	0.15482033182987337
196.83699136881842	883.3689075709331	0.11576478301213368	0.08794217884808378	0.0230945939829604	0.0899334855937029
226.34565020867953	883.0011876577906	0.07125559018764537	0.09341331392669412	0.012538781780783407	0.10342016826450796
240.69679459413962	882.9116120042816	0.11829550721373298	0.1216280195424748	-0.04506028994383559	0.18113100075422991
255.35336130177282	882.7665951839283	0.13796517652380638	0.09014930946469987	-0.07114635602451501	0.23936541088819507
270.58704400890105	882.7031812294446	0.1153745513518933	0.11805417993331928	-0.006700401763920641	0.2321020069633547
284.9395560339511	883.2178575008808	0.1544837838607959	0.08714212077361282	0.024067555635764768	0.2823842409660597
300.16775029446336	882.7732733513409	0.12008840570925547	0.12033121546216452	0.03500731525718182	0.2476550325863127
344.030681482066	881.4739762756715	0.08574569346330557	0.054346168898263235	-0.025706193446459195	0.1855395735913215
3.612720829097071	883.8389243634255	0.13352972446624672	0.16369191927789745	0.07454181129210177	0.2819241722575321
19.02094999951338	884.3885994559571	0.12450197365919538	0.12622775128449656	0.0353082158894284	0.27797917891096746
33.23707835065572	884.5537845427564	0.1004534180324144	0.10202738761768658	-0.05156715636023278	0.13955425000221824
48.27676456208122	883.7970314852955	0.09403790817139797	0.09095443667180396	0.017896414393502175	0.23488640136912114
63.39150966631866	884.3171428761068	0.11707241460141714	0.12459524422076128	0.0179878865543473	0.127802261504286
77.89830503267395	884.3035981932196	0.09917715895538937	0.13199214825628564	0.05449376985308848	0.20282935191982063
92.75684218783628	883.7470480767349	0.10252805372201942	0.08989285014954776	0.0001866431007064494	0.12366882836806141
107.62555152545133	884.2305937742502	0.13488858738746534	0.17887106546378403	0.011889404312460074	0.15157203685961151
122.96296447737254	883.25730332275	0.11294659447849509	0.18451411535437393	0.051519840814330746	0.2516345578943447
137.4512915575493	883.3707316951935	0.1540028623153297	0.14193742751120478	0.012469077320423067	0.668002216590264
152.00168320949655	883.4854438357669	0.10581700082960474	0.09560879783861594	-0.04005387200474241	0.24759892630578387
167.86623140889807	882.5774517219864	0.060888653102105436	0.13702485015084662	0.08288012092417976	0.17825617074678554
181.98442347992787	883.5437842610667	0.1420439852537102	0.13934495705822159	0.0367872276961066	0.6172747790168461
211.43594743042038	883.4344517747736	0.14084910370264633	0.1135369370551947	0.05580074689576465	0.2096253674574377
1183.1911007311783	885.1907252967186	0.2897072032622021	0.1034473183982816	0.014981979593355566	0.18840351309864298
1197.7075397179933	884.9204431769	0.2603544531384523	0.09233920969338333	6.427316728248757e-5	0.15824830489679365
1212.0816740029431	884.6571283172533	0.27318997136387596	0.10039448465361804	1.394523362822094e-5	0.1603741671583383
1226.7331589375594	884.5337071362343	0.2536601046867851	0.08492852488621902	0.006969171771833411	0.11746085734479887
1241.1972028622088	884.7799849581392	0.23530361890177404	0.08679620082258299	-0.00494596960291577	0.12218993216962534
1255.3107351845547	884.6207773720411	0.2642519219915558	0.10235099504321651	-0.019658239578478835	0.13840630314034144
968.6076849195723	885.7238769211276	0.28753210297195897	0.09337890121700439	-0.0075623387329652675	0.16103270743401363
982.539023961529	885.8014771072018	0.2319764646736182	0.09722509407038649	-0.01128909858405401	0.17801703419569728
996.9416828799217	885.6134262609872	0.2881210839888645	0.09754107211758842	0.0025215205390890496	0.183602659155103
1011.0040434538588	886.072049960041	0.3076282604252732	0.10753979331635534	-0.022744175951921887	0.1887288726919219
1025.6149952065462	885.8975990582672	0.2914923065737363	0.10056014251073908	-0.017742694594532177	0.17105731231675655
1039.756693077711	885.3411435028338	0.2881512883044769	0.1020867795408793	-0.00718854938921976	0.15756833051020178
1054.3559625667535	885.6687689881314	0.26141317416005977	0.10059280112023847	0.001659915961703073	0.14620648524200336
1068.7362338180415	885.7549533842575	0.2811076391851973	0.1025258502066069	0.013847537690483237	0.15107098586779422
1082.9231511463306	885.5724754557406	0.28312513907800263	0.11538492569824452	0.005956896052595842	0.14825639540806365
1097.3952324754816	885.5220377051177	0.32038283924401023	0.1170016695297903	0.0004510882809176354	0.15150743340502834
1111.55435189745	885.2295458263045	0.2882568411746415	0.0967256831130921	0.009252844248223748	0.1291492521111242
1125.8551464537923	885.0286154843108	0.297651794752044	0.09032530643200078	0.005284893697234342	0.1413838170641638
1140.1262772841947	885.2710653081293	0.27689374472003175	0.08733567210833527	0.006169885438157343	0.13500421055545975
1154.2682627007648	885.0954340219708	0.2515481776898593	0.08144366292226421	-0.0002037257599841682	0.14588584019461845
1168.6916605544843	884.9443737215147	0.2910789241960032	0.09617214043440737	0.0017972951082905178	0.13774376639417946
851.4032296322979	886.6784390710425	0.2862852749576495	0.10959851535797485	-0.0029218253227899092	0.12849848782017217
865.9754525932702	886.9207185355697	0.2766295915538777	0.09565011167011768	-0.029441385598902227	0.14287858664752223
880.3749976048331	886.6701747407686	0.28958212637215225	0.11022770982817708	-0.009813549989072688	0.14354217788715218
894.8570461926688	886.4681902945665	0.23262293946996712	0.08016170037219168	-0.020595511675345256	0.130322880705863
909.8214107793231	886.4304601754727	0.23371189415363972	0.07800054770940311	-0.016800869002943437	0.13957862865056853
924.4442671159528	886.0199963282378	0.2518957657333448	0.08458870885502302	-0.02340060951440902	0.14111248732543286
939.0570289868502	886.1332607996629	0.23434360123226022	0.10901429130563166	-0.010451763190100235	0.10929294910471178
953.9921005366198	886.2087689844099	0.3031154372604276	0.10012727999170239	-0.006495912848856371	0.16262904612047016
676.7414381241836	887.5280341077163	0.26259432059105736	0.10812384416607537	0.013620231676829872	0.14817912022656504
691.3318454107897	887.7967619019735	0.2862163710788131	0.0995055481185541	-0.01684317253818371	0.1389069083579166
705.4825493020714	887.5578729536923	0.27072800321225776	0.12540271520427684	-0.007390042408845239	0.16067657187545914
720.0544591789237	887.3573870968858	0.2741566146680425	0.09232103566526097	-0.01793390565563401	0.14351471126657156
734.5514584853988	887.6815872678028	0.3029338548676004	0.09396286882664796	-0.0051411168010579355	0.1483379224341893
749.3502940126693	887.3675431014263	0.2331478208850758	0.10686223765489457	-0.005579588754078019	0.12648552429410415
763.9676457807298	887.2771220195281	0.27256185673755995	0.0981065057217888	-0.001725982226658485	0.140411235381219
778.0156073827222	887.1024155115601	0.25948900780339357	0.1157737324499946	-0.004949153898316149	0.126951856247906
792.9908913389245	887.0245257176102	0.3176346776579237	0.1346869625814303	0.022071125450477607	0.1839438327902422
807.4673606960844	886.7378858496766	0.2886496458736501	0.08599590772261592	-0.0054939817482815715	0.13186625577460453
822.4625691967419	886.9405898691043	0.2662714192525988	0.11070028042357966	-0.016131642198302466	0.1206059382079055
836.616972706432	886.4745144941123	0.25651238746787275	0.07838393717376083	-0.02713345307895382	0.13543810783741841
426.46606759849533	888.9471336515008	0.36959716660494035	0.08808232318366492	-0.009601269687923256	0.12997073320065144
441.1975349431459	889.2376164066178	0.35558600443624383	0.08630043473789671	-0.00021856696756557758	0.10644988450852041
455.9982977056331	889.1815538446087	0.39216946226106647	0.08450892508478236	0.000696911395775692	0.11741805472219669
470.91056606093457	888.8593435018671	0.3765243729622203	0.07864339989687612	-0.007947068117331355	0.1414862270588026
485.82016526976093	888.6047423016292	0.36411792935345555	0.08715200874208734	-0.006669186096233632	0.11116543685606477
501.0732025537627	888.8421525005798	0.34798378998602375	0.08732738306604809	-0.013063266807459659	0.11286855955916593
515.7353230543109	888.8274480470636	0.37259248681790097	0.08177435893590794	-0.007990784822654716	0.10391081975109351
530.4806908959957	888.45930544635	0.36869909940897677	0.07768820095658723	-0.002061469718805125	0.12954233900731282
545.696475729583	888.2433000971569	0.37886319927883483	0.08583626299464747	-0.0060478646700535136	0.12429934643376271
560.3112317926411	888.3600465426507	0.3274406461712749	0.08409248456580079	-0.012772309968099483	0.13357245330114506
574.6465810239335	888.4459472796349	0.2608123411987777	0.09524446926720796	0.002031826147594485	0.13564817632789625
588.9849157264933	887.9628678210934	0.22872203215158834	0.09426005728029842	-0.025804236594924056	0.13248167897211613
603.9097070012477	888.4225128057685	0.2574457563041508	0.09515023927852222	0.0018684070429955408	0.20396475124210534
618.0745553368247	888.0863133507952	0.2368449493403224	0.09047745468614493	0.001084161565128021	0.1435516925348878
632.7849292998053	887.888210532093	0.25876264697385387	0.09573312623423728	0.002924237679646979	0.1514107855977267
647.2976794120553	887.61411568038	0.24770868266690982	0.10587864426929913	-0.024212099955822877	0.12497789935274187
662.2957630196762	888.1843038626856	0.259763754643835	0.1181115008099092	-0.005288603089663865	0.1051315132257416
278.485868083781	889.9363712309156	0.43821406991535083	0.0808683256993921	0.00442818213837827	0.11909818434781641
293.23991747978926	889.7002520149196	0.4264844263479403	0.10196631250633768	0.010540765870228183	0.1337960761171026
307.5902351753994	889.6281657867262	0.34443833051172085	0.07907359478784919	-0.00774939153618733	0.12439766280442983
322.8815204747689	889.5671854989139	0.3949738758987341	0.08941992101895367	-0.0017334636607340469	0.13985707200181638
337.69186565966805	889.2554405255352	0.40088247142690553	0.08881434829806314	0.0038480930074049993	0.15188227842315163
352.6628658928835	889.3986322847966	0.32881068081932846	0.07463530727928228	-0.01014655020171294	0.13506318709405132
366.9585740893543	889.4122833931712	0.43195403001908406	0.09398929243593099	0.008169326025303432	0.14360396104188092
382.01721567455667	889.3689810272671	0.37970971377943086	0.09006040115059923	-0.007239436944967234	0.12746312476800778
396.9341901971545	889.3345682370057	0.36358352270138516	0.08546045014018915	-7.886098609906236e-6	0.1526823209315404
411.74715466829116	889.4016269295693	0.3798409493934181	0.09125103077553709	-0.0008475129770377622	0.15122637916067241
115.7707363413426	891.0455801126607	0.3339943664302016	0.08765724428334506	0.004348890481317794	0.11798230607056417
145.05093773669321	890.6545006173922	0.4279982478149014	0.11378163306208428	0.007074228558294485	0.13711201641167656
159.90011617052087	890.8426592634943	0.4378772664475929	0.09542575107049837	0.005384837825487279	0.14316703547486126
174.7473644712688	890.5125187387729	0.39135723073543927	0.07857760929674638	0.004312892739323647	0.11616461829539888
189.52735952517574	890.2550577475365	0.42789002752721456	0.08881419160707983	-0.0022565451466827267	0.12898134136915684
204.3473889478187	890.3248159164253	0.41187296637170845	0.10396664564495652	0.00698272470767248	0.15118514755034226
219.10824124449178	890.3566925168875	0.39122549109079785	0.08915026606425097	0.007048991794814101	0.13560161922647324
233.92220338906031	890.1548328270167	0.39918056825661463	0.08634147659868453	0.006250201131941379	0.13447338568285386
248.35918785886344	890.0305742483855	0.3741478488997598	0.08008322449633237	0.010863993944212799	0.09335685519422876
263.60920762572385	890.0814880723556	0.3906168423837528	0.08239198667871298	0.005765539905200836	0.09667676302739288
11.64117244475485	891.6773940893454	0.3555975338121721	0.09911472293884112	0.015958092866140437	0.09820186766397526
26.53880840870782	891.5368099379011	0.4465780183065733	0.10162270949059708	0.01281306766917715	0.12532035768729918
41.445107680173194	891.3140205201781	0.40926878586043636	0.09062237851558701	0.00449837256581431	0.12209579465196298
56.271765520458224	891.3836151933298	0.44250432857224137	0.09459414847261481	0.0006830768882531798	0.12159822677827956
70.98724406037502	891.2010248540159	0.4159698350164439	0.08193024156925693	0.013889042962705022	0.15011899487399968
86.07823787052868	891.029189804415	0.42160834836165945	0.09582563342864477	0.014090487682546789	0.12968923117594836
100.79754530014442	890.9954396367029	0.3783048278545433	0.10363221366192348	0.02022829350227704	0.1230686242886485
130.41579550535033	890.9041811419055	0.33929750750288773	0.09776468205038355	0.012122892908646696	0.11858135709281624
1103.9019451642566	892.362610076531	0.14349282367464258	0.08503873797240426	0.0001827964853095049	0.3808008148758057
1118.7573460242716	892.6948125184576	0.14070522440901934	0.13555249589205287	0.016164629365250077	0.13444321589643105
1133.347297321944	892.4510938655887	0.15119780872996694	0.0920099414386275	0.0015764398817791584	0.25463647344964285
1147.4463156759296	892.9751464806814	0.14692057776694942	0.07894322122048493	-0.02837060025603108	0.19149135230133138
1161.9823719951821	892.5111990349723	0.15221333894463368	0.18841674247706316	0.021681952047433194	0.20499237312758875
1176.237157467394	892.2538394718024	0.13980954042351237	0.08445205510100548	-0.013057293137252093	0.2412512030880992
1190.4873542387797	892.0711848626186	0.12465060492432403	0.07669313668654683	0.002962689342453908	0.18331816967621595
1204.8775033185311	892.4381848106659	0.15288697618887157	0.14148431608642995	-0.0022879636907911466	0.20709453348720336
1219.0970344173843	891.7609551238851	0.11834685788383759	0.08372608229379176	-0.05810933373277369	0.23850768776365733
1234.4138757146366	892.2164912928002	0.1292530278918427	0.11358738920990268	0.008562342038405562	0.29794960517561037
1248.400577274612	892.1097960659991	0.13732850399550556	0.0904523092360461	-0.016116167449670052	0.232072359578898
858.5841009356928	893.7389056018794	0.2159589233883319	0.08692902156776217	-0.006495121079685901	0.12182548082929416
873.1866983910354	893.4216493260443	0.16117563500024074	0.07991237678334868	-0.015100642015207071	0.1911609049924247
902.5815863572924	893.2856377132777	0.1688034644544827	0.0852363502006044	-0.01952799177280857	0.12368195233440415
917.2970660327329	893.5928868339444	0.20727126739065288	0.0831756115486238	-0.019208687569365928	0.18813900156233815
931.7723423275746	892.8577260522434	0.18891967904435206	0.08058974286253755	-0.03527117197666391	0.14631958206062845
946.293428622828	893.1876820209754	0.1981480281024372	0.13299362117387836	-0.023871670074389485	0.1854598837454734
960.9919228439136	893.0787900539877	0.22664286208936135	0.1180962390151692	-0.032009351818423626	0.23267784131674
975.6027552082045	892.9553877722157	0.18186903847929012	0.10251952932498656	-0.020977771410885013	0.18006023241290375
989.7815505155086	893.3595937368947	0.16093325397641195	0.12141480560238292	-0.0316562760926166	0.23817366759226055
1004.060993256834	892.7829996985938	0.14056059895788292	0.10891139492465175	-0.011794291297225585	0.27649282068741904
1018.6419997399406	893.1817912078432	0.1584117635971121	0.11866515345155486	0.011507673253805256	0.1904402468861654
1032.9625341735725	893.604093828532	0.14181712674818145	0.1492533135102392	0.005896862723013451	0.11473465870881809
1047.0587074447662	892.9005960525411	0.14171661330189372	0.15916980330657077	-0.056426215050865515	0.2004229680800839
1061.6562175915717	893.1301514437511	0.1714993899273439	0.14990657378021738	-0.025358927700156488	0.19725129115140963
1075.9167812708522	893.1507628449526	0.1436475469327406	0.18128671815005032	0.011568792224043164	0.4826934686362628
1090.3987044874923	893.0443449591413	0.1257518035716341	0.09945363761938342	0.0058498771800422865	0.22746923289336426
684.1403123576492	894.7141428754715	0.19414357967218746	0.08506031251375858	-0.031082408927409683	0.19436241568865248
712.5648999132086	894.1488585852202	0.19379755498391918	0.08873283698391984	-0.050816019485467115	0.14510315484791111
727.7254363223528	894.5906052073886	0.223995956856348	0.10630711580343001	-0.007909918021883308	0.17970445178164418
742.1885323578764	894.547124835185	0.24973731224269388	0.10123015514908244	-0.03286812216315156	0.14479670834143968
756.8199150450795	894.0503848856122	0.23462480698290542	0.09224292447040279	-0.01053648568966356	0.13971274772393844
771.230293972154	894.3704306454641	0.2342156025849554	0.10209199346126399	-0.013413043157587984	0.18260804551381202
785.9923701025198	894.4026365798137	0.24866611671027333	0.10715258592233438	-0.002534071736425738	0.14816209091564778
800.4364893301866	894.2645980174174	0.2731300922765576	0.09196177875245293	-0.015954327500487298	0.1839377790621336
815.1467059422858	894.489424174264	0.2462372697930798	0.1021754878811315	0.006185440485023586	0.14113876677956982
830.0000151788363	894.1808814259158	0.19502158131764538	0.0998366619720125	-0.011795931078586385	0.1776233155670484
844.1878383666352	894.124846630138	0.21523111602585007	0.10284085324609966	-0.02891678414749111	0.13977701427691266
888.1765810903972	894.0992352821323	0.22429137417490258	0.12062777249496176	-0.019844218691454113	0.1827650410806781
523.0649572628686	895.0570203602701	0.11617179987415611	0.08678038798714419	-0.04261419824619054	0.3366113536229999
538.0818999116124	896.1915243301007	0.12584875500206366	0.21764359494078403	0.05142820488387898	0.29671866510803624
567.8726777781169	896.0454111285716	0.23161246783599737	0.1092224739944847	-0.021273142402119874	0.1641348675309869
582.0278555345852	896.0323298050363	0.20838786289588948	0.1041366025097055	-0.014813013602826379	0.14839744336667665
596.8442824854801	895.4952951902596	0.195865839577107	0.11138051470221308	-0.03482400948723869	0.14580919832347863
611.1417826503061	894.9522274353277	0.16326322364256848	0.10625454314324384	-0.01630234913165462	0.18957966519048491
625.7965887367783	895.4354069284987	0.2791980714649792	0.13995035673024314	-0.024888617245365924	0.17370455432778759
640.0793418961669	895.106996694396	0.18681402385870433	0.09523376501148431	-0.002386969469595125	0.22736182746968037
654.8191668289048	894.7948293888211	0.1601259672382154	0.07141599974592797	0.003632140843720082	0.10243707910663995
669.2898010203963	894.591400329158	0.1759217791139406	0.1601342352127762	-0.05580103611427214	0.1817053087625643
698.7862655863111	894.7991941128168	0.1919559714183483	0.20046112271346972	-0.000651162027011432	0.14914467930237013
418.87757864482865	896.6312204126629	0.1297381505827171	0.15136319101280374	-0.022998927450415093	0.20997443641429178
463.732099231866	896.3580474483286	0.11229634555210999	0.13106983364994498	0.00961614473785576	0.1558662690014973
477.93571236860754	895.7036160341727	0.07685587058359475	0.11341898227238556	0.02580236933654285	0.08364176249801777
493.5403506475841	895.5355047187469	0.1290800378837771	0.1278012421507757	-0.1129983876351309	0.29359240489291233
508.4035484345598	895.7226083776264	0.10145485374887206	0.12259424462644923	-0.031899656965202944	0.11595461815497413
553.2796479945833	896.024021936677	0.12636966568047586	0.09240013154517307	0.03334344940672288	0.12684815296777419
285.3115521055474	896.5429588035533	0.08470552382593584	0.08192465118355272	-0.0417044652846519	0.20780070888463573
300.4779129543125	897.1593837381425	0.10145621871261772	0.1430977591055827	0.012454714858509207	0.1600722980581634
315.1096905334367	897.0109030035617	0.11236160975255263	0.13531073632620136	0.041266727945386925	0.3517742738715077
329.7289203039592	897.4564524411626	0.12594129532224788	0.104206397553592	0.05786427080242234	0.37213396336418453
344.8548217611528	897.0320904390107	0.1610578829442882	0.14487625359827458	0.059913562805952426	0.27483700244761566
359.53083414796083	897.2684820321888	0.14984116665384975	0.14877366923950647	0.01962071754041903	0.15568906975501604
374.1045916410174	895.7971116465226	0.0994516868677656	0.0831353321560138	-0.022552800435636657	0.13792603798410716
389.3466174549935	896.8513663694262	0.1425660919199703	0.1461046157157399	-0.032905730523047	0.31545482108143613
404.0344999033286	897.0309115784929	0.11736763764165666	0.13897179705738683	0.02401634837396782	0.1937143444849429
433.34035023073386	896.6693372726907	0.08077152860055041	0.07797413053534624	-0.0035013980796026285	0.13939323778031537
449.0076515163287	896.3031066307929	0.11920261354120526	0.13268641539014	-0.018512999867792344	0.09966500289050459
4.248081026602513	899.1969477298697	0.08691187016395724	0.1044392869626588	0.034723742731516065	0.12186585602699443
49.11241519651547	898.5781502453161	0.11540214311225497	0.1780642397914746	0.015176052168728213	0.19284092140561207
63.45843778174968	899.186949817351	0.11383563229097127	0.10143297276896	0.11043510972345778	0.3099836634325504
78.20536019586116	898.3948755748861	0.11805751530513202	0.0805508889838693	0.05612200515542482	0.21438540517476912
93.19497577164327	897.6278342822148	0.1289221545775645	0.08185017155393251	-0.028510239461912334	0.20839489040189008
107.93735027199637	897.7818922559743	0.13076820471124861	0.06458580005865722	-0.02658435405860421	0.2077660218624978
122.71931619164472	898.7502954779701	0.14832567944030225	0.11038117676963469	0.037824455756445025	0.17791441606428507
137.13931108589122	898.3704469969944	0.13057816448220527	0.14624838426469383	-0.039896494978940995	0.4639436577661263
152.44587215323526	897.6388446633681	0.09532464932370636	0.13184227856385813	-0.014873733351328019	0.0966392523218219
166.8457982927902	897.6227935826682	0.08930395826532227	0.11443038270763224	-0.012561129008597427	0.3770859209606699
182.02300261673142	897.9091004007913	0.10980252765149641	0.09314566299155265	-0.002529573284057568	0.08690324610909392
196.47969098201054	898.199044821454	0.09777020827315612	0.0838425374624071	0.03990004177740671	0.11872215566868832
210.90820450997833	898.0932046879419	0.13334963800612937	0.08254102193872541	0.001934872921871091	0.21783328065088234
226.7267903000968	897.3732829429388	0.11972024792378888	0.119010703368799	0.021204751234741588	0.24791286485593184
240.80832458988115	897.557191550846	0.10627190803802221	0.0699940514213607	-0.023850038735774206	0.18056880521218066
256.1023790791712	898.412281216687	0.08607344100065252	0.10802846756769845	0.018471048822036425	0.07835173455392792
270.75664803021215	897.1354106261792	0.12071177776467416	0.07832022421315366	-0.01339871722161688	0.26899843258667844
19.21706474898426	898.8412860979267	0.14780367328058294	0.21668517853575495	0.02571069431048615	0.17545380732312707
34.0488818764965	898.8386335311392	0.13504384062681732	0.08332195633730324	0.01204648297987773	0.14923372795627965
1039.9556025470831	900.0944667018821	0.2776906817994696	0.10398072578446725	-0.003771782281921271	0.10104920799966861
1068.9023531611315	900.2008421559196	0.2852252488120466	0.09751313110783709	-0.006551993829792912	0.15516183556594632
1083.2678737775154	899.8478904292415	0.28677636863088074	0.09664287365449908	-0.010007640743784756	0.15581757169519597
1097.2973165645412	899.9030997326112	0.28926878393550925	0.09269728083824061	-0.014183242478848241	0.18874443720407963
1111.9046387548424	900.0864912721385	0.32502604427364384	0.09584215763082135	0.007945165741919096	0.19676777527923098
1126.36729359385	899.4831820419311	0.2633091942039023	0.08869599338624341	-0.012462158216109338	0.13822205471196988
1140.5736753327494	899.2779526666058	0.289708617308671	0.08073731523858454	-0.015909586568130712	0.139234036780336
1154.909873362019	899.694522578931	0.293154176396137	0.07694686540806137	-0.0036404371102912087	0.16556841203183437
1168.8791550150936	899.2407103259441	0.2746819614301321	0.10379322606084943	-0.007120444164382592	0.14077490623492053
1183.574978772437	899.3152783444062	0.24935659243213107	0.07323684894006349	-0.005743955784048821	0.1316935959467151
1198.1369457150884	899.0919649470916	0.28183172185423494	0.08764958774310136	-0.008515152698957768	0.15233136402166586
1212.5169941266868	899.4233144893705	0.2801213905766561	0.09578537943307226	-0.02088422818077639	0.14215881239661818
1226.7766142088662	899.0501213958681	0.26124018458694	0.0968740236431528	-0.017641653796271466	0.1657332770895747
1241.345985963247	898.8865695695565	0.25825476691646027	0.09988879304856406	-0.01150024612156791	0.1417938496754747
1255.591464051356	898.8389206031794	0.24120533255937576	0.0810866029416926	-0.014433866308013072	0.14561873876193332
866.2439965674049	901.091403820991	0.27682815982226255	0.08680075087545727	-0.0032835208224149025	0.14504919535660046
895.4078628971769	900.5210907412971	0.3033617986846542	0.10388859544225912	-0.012451674819486076	0.14925891317627993
910.1100424908344	900.7980958343578	0.2709978395974518	0.07771278476742775	-0.016843064953620205	0.12067665118310317
924.3944504497255	900.355580633023	0.21608437671019853	0.07965088970375148	-0.020407278209570525	0.13125992464982014
939.07994000179	900.6374958045408	0.2917526914497647	0.09380346550217684	-0.03865290746086502	0.14257481377518869
954.1967638826301	900.333051028132	0.2968018609932659	0.10409038233140848	-0.014509103032930825	0.12206386066958702
968.7630795381498	900.4019694269008	0.2728193643566503	0.0829976695454401	-0.006555477425354087	0.1092999194470236
982.6294546304603	900.229232473749	0.27448608272325964	0.11543672354948838	-0.022062194083584733	0.1931865399941151
996.9885342072425	900.4673217130959	0.2944541711114958	0.10627598939211531	-0.007928075677922143	0.1409625549000059
1011.5069111374515	900.1466805145617	0.3321147595858815	0.10568046789295679	-0.009911497068866406	0.17036616255284945
1025.764934745809	900.3240441633749	0.3083187509481284	0.09522995934914079	0.0016411305339813526	0.1494905044264692
1054.5327072955565	900.0150680853794	0.3021674507441891	0.09503846669794083	0.006940920619188505	0.15802094355584026
662.3207868536506	901.8777659012973	0.2464097925795426	0.09057050503419757	-0.008734499286343315	0.11009911028725873
677.1174424467773	902.0090597717265	0.22588198308163543	0.09856767315502127	-0.03413622764382158	0.13803104446901412
691.3071074550121	901.5675749419548	0.21115603862895777	0.08013612390738209	-0.0028811183019345804	0.1389957965365853
720.479235556246	901.5290949680617	0.2848261100588866	0.1123426859532676	-0.023661849613956773	0.14588677469864464
734.9044291950643	901.7047475253196	0.2781291158571558	0.08873883343338396	0.006570033869354757	0.12389039178730668
749.4252313655472	901.7255093076197	0.27433633030562143	0.10072253376828898	-0.006974633766035678	0.13891135658739115
763.990745847219	901.495861231215	0.2514112182165073	0.10407598876126496	-0.02612231993319176	0.13043069541794797
778.6505813798925	901.0376834336412	0.29293341545701146	0.09993025811029155	-0.01915340303955657	0.15628246347919425
793.095787564504	901.3754988927752	0.25762600054966206	0.09138179218173516	-0.0016594394546808786	0.14137888011941807
808.0628250755306	901.124027769938	0.23902236376239847	0.08828099617218699	-0.02057691205335567	0.122909166260582
822.6402123882318	901.222543939968	0.2853410844352999	0.0965380399142171	-0.003008540724276658	0.14420181547394068
837.3006014974058	901.4869828395911	0.27197564141886965	0.10392025355731736	-0.022752281800137577	0.1525117750792888
851.3556716471415	900.945666359093	0.24910770193558604	0.10006990888358579	-0.024653449069249923	0.1212293157541314
880.6949164810176	900.9223644961442	0.2845147057467604	0.09792130190134092	-0.03660189703660202	0.15975339663851593
515.7985192110583	903.0428309702502	0.37570876197880904	0.08681245694768822	-0.0016756014753725127	0.1314931943037943
531.0776931075912	902.8551459110189	0.3810428759489365	0.0788285328625428	-0.010003285986736108	0.14592227171310032
545.7731299852142	903.0867399393914	0.3524515018144191	0.08628336478676067	-0.0032089506423454827	0.15140078836123555
560.5295018156789	902.6236047558036	0.28663037028329624	0.07957927885019143	-0.009607070228799992	0.14282494333178497
574.8805353916639	902.5868427237895	0.2502421924809408	0.10139860914640415	-0.021250309501713915	0.1467873091521079
589.5281533732798	902.208312396289	0.2272880412016248	0.08555093747310075	-0.017235395747217115	0.110607879228655
603.8363218548506	902.2137992990494	0.2647892703258851	0.0983162714585828	-0.013142423159603397	0.19242720186038553
618.5169209034806	902.4675936753598	0.2595310924386008	0.09812095505140514	-0.018349583564449625	0.15532437139999522
633.059934328822	902.2713572600944	0.2634886172071802	0.10998399596340072	-0.03306669832870688	0.20182572708335864
647.6552855286673	902.3918451112462	0.3275246930323787	0.11942239010117042	0.0030647041751143446	0.1664615744201759
705.9738803682036	901.8984121733397	0.2527251347143963	0.12994155876229546	-0.02484206130218256	0.1610781165191588
337.8023596657071	903.8972311122528	0.4333427543911251	0.0911024968335042	0.008617967289418662	0.15156940303443844
367.29767539226197	904.0306428192528	0.37628390198934103	0.089549452231336	0.009852150693652958	0.1069478588426685
382.13714460898166	903.8600125383763	0.38948404491160993	0.09637608295353185	0.010301418118637802	0.1593149282579481
